label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
A,0.6602654457092285,0.49672216176986694,0.6097029447555542,0.42001473903656006,0.5855315923690796,0.30463120341300964,0.5839133858680725,0.21126466989517212,0.5876383781433105,0.1341896951198578,0.6221562027931213,0.23938754200935364,0.6183948516845703,0.16657951474189758,0.6136581897735596,0.23851066827774048,0.6108764410018921,0.31033992767333984,0.6588360071182251,0.2529202103614807,0.6525235176086426,0.18278390169143677,0.6431659460067749,0.2763073444366455,0.6393846869468689,0.35163047909736633,0.6943577527999878,0.2762065529823303,0.6853471994400024,0.2162652164697647,0.672341525554657,0.3094986379146576,0.6676207780838013,0.3790830075740814,0.7303640246391296,0.3082995116710663,0.7204097509384155,0.2500218152999878,0.7047248482704163,0.30235904455184937,0.6977664232254028,0.3481632173061371
A,0.6599934697151184,0.49836283922195435,0.6101250648498535,0.4256983995437622,0.5862442255020142,0.3078190088272095,0.584742546081543,0.2135624885559082,0.5879577398300171,0.1357550173997879,0.6215609908103943,0.24185141921043396,0.6177967190742493,0.1673140525817871,0.6142439246177673,0.23938769102096558,0.6120028495788574,0.31140822172164917,0.6586955785751343,0.2547833025455475,0.6524499654769897,0.18451261520385742,0.6437835097312927,0.2775820195674896,0.6400229930877686,0.3529207110404968,0.6946926712989807,0.27790379524230957,0.685581624507904,0.22189857065677643,0.6729139089584351,0.3149639964103699,0.6679764986038208,0.3829408288002014,0.7311307191848755,0.3093574643135071,0.7210174202919006,0.2537342607975006,0.7054890394210815,0.30676591396331787,0.6983738541603088,0.35150596499443054
A,0.6637279987335205,0.49986597895622253,0.6124868392944336,0.4271897077560425,0.587588369846344,0.30881381034851074,0.585323691368103,0.2138587236404419,0.5881033539772034,0.1354471892118454,0.6226831078529358,0.24204955995082855,0.6189650893211365,0.16767825186252594,0.6157462000846863,0.24088910222053528,0.6135226488113403,0.3132206201553345,0.6602404713630676,0.25422224402427673,0.6539133787155151,0.18295732140541077,0.6455376148223877,0.27804309129714966,0.6422938108444214,0.35334810614585876,0.6961719393730164,0.27701205015182495,0.6874058842658997,0.21979264914989471,0.6749014854431152,0.31381723284721375,0.6704155802726746,0.38158944249153137,0.7325027585029602,0.30834051966667175,0.7224462032318115,0.254203736782074,0.7072334885597229,0.30792033672332764,0.7006220817565918,0.35150396823883057
A,0.6725670099258423,0.5060374140739441,0.6187121868133545,0.43384191393852234,0.5909759998321533,0.31128889322280884,0.5867498517036438,0.21337616443634033,0.5881658792495728,0.13223959505558014,0.6254191994667053,0.23824729025363922,0.6209091544151306,0.16487151384353638,0.6192212700843811,0.24245336651802063,0.6178871989250183,0.3170276880264282,0.6649782657623291,0.24961811304092407,0.6581055521965027,0.1792713701725006,0.6506733298301697,0.27848249673843384,0.6477388739585876,0.35600805282592773,0.7026918530464172,0.2730911374092102,0.6959154009819031,0.2150595784187317,0.6831920742988586,0.31438589096069336,0.6776092052459717,0.3864550292491913,0.7401857972145081,0.30576223134994507,0.7331638932228088,0.25178781151771545,0.7175566554069519,0.3078470528125763,0.7094367742538452,0.3537203073501587
A,0.6891905665397644,0.5278970003128052,0.6318603157997131,0.4492669105529785,0.6028267741203308,0.3137781023979187,0.5992196798324585,0.20826098322868347,0.60142582654953,0.12090708315372467,0.6396253705024719,0.23247605562210083,0.6367570161819458,0.15819032490253448,0.6353124380111694,0.24453698098659515,0.6335129141807556,0.3241879343986511,0.6827770471572876,0.2455904334783554,0.6775057315826416,0.17696639895439148,0.6686564087867737,0.2871094346046448,0.6643398404121399,0.3695968985557556,0.7237935066223145,0.2724851965904236,0.7191076278686523,0.21630531549453735,0.7031899690628052,0.32478272914886475,0.6948354840278625,0.40119969844818115,0.7637131214141846,0.30992114543914795,0.7599951028823853,0.25740304589271545,0.740446925163269,0.3189752697944641,0.728164792060852,0.367268443107605
A,0.6907587051391602,0.5348670482635498,0.6335578560829163,0.45033127069473267,0.6053387522697449,0.31286925077438354,0.601539134979248,0.2057184875011444,0.6043669581413269,0.11659848690032959,0.6431125998497009,0.23367220163345337,0.6408435106277466,0.1549273431301117,0.637890100479126,0.24395085871219635,0.6351845860481262,0.3272591531276703,0.6873095631599426,0.2494891881942749,0.6820961833000183,0.17603474855422974,0.6719931364059448,0.288139283657074,0.6671139597892761,0.37412554025650024,0.7287485003471375,0.2785796523094177,0.7246930599212646,0.21789494156837463,0.7078689932823181,0.3268575966358185,0.6989477276802063,0.4058597981929779,0.7684658765792847,0.3172900974750519,0.7657184600830078,0.2610265612602234,0.7471382021903992,0.322415828704834,0.735931932926178,0.37271273136138916
A,0.6851924061775208,0.533444344997406,0.6287528872489929,0.45103514194488525,0.6008886098861694,0.31365105509757996,0.5974261164665222,0.205827534198761,0.5987645983695984,0.11723069846630096,0.6380510926246643,0.2383325695991516,0.6357849836349487,0.15580697357654572,0.6336109638214111,0.2440752387046814,0.6323168277740479,0.3271339535713196,0.6818088293075562,0.25276654958724976,0.676636815071106,0.1785452961921692,0.667629599571228,0.2910922169685364,0.6636370420455933,0.3767669200897217,0.7229266166687012,0.2792825400829315,0.716023325920105,0.22088834643363953,0.7006588578224182,0.3293105959892273,0.6931121945381165,0.40693801641464233,0.7622384428977966,0.3149949312210083,0.7559239268302917,0.25875717401504517,0.7380590438842773,0.3223884701728821,0.727902352809906,0.37423259019851685
A,0.6798568367958069,0.51980060338974,0.625874936580658,0.4419436454772949,0.5984694957733154,0.3134361803531647,0.5948584079742432,0.2092633843421936,0.5965346097946167,0.12439107894897461,0.6347337365150452,0.24290978908538818,0.6319102048873901,0.1613302379846573,0.6302728056907654,0.2435825914144516,0.630000650882721,0.3217860758304596,0.6758368015289307,0.25632545351982117,0.6699346303939819,0.1811310052871704,0.6621838808059692,0.2863365411758423,0.6590609550476074,0.36568140983581543,0.7152501344680786,0.28066250681877136,0.708283007144928,0.21919184923171997,0.6940761804580688,0.3213095963001251,0.687110960483551,0.39315065741539,0.7538490295410156,0.3137415945529938,0.7472545504570007,0.25632891058921814,0.729845404624939,0.31395161151885986,0.7197193503379822,0.3605465590953827
A,0.6714458465576172,0.511720597743988,0.6192479729652405,0.43832927942276,0.592993974685669,0.319922536611557,0.5890143513679504,0.22425246238708496,0.5902934670448303,0.14676980674266815,0.6252149939537048,0.2543823719024658,0.6236028671264648,0.1799825131893158,0.6228036284446716,0.25606808066368103,0.6227244734764099,0.3287866413593292,0.6642136573791504,0.26571744680404663,0.6602033376693726,0.19750870764255524,0.6535440683364868,0.2946394681930542,0.6506043076515198,0.36922937631607056,0.7011656761169434,0.28715232014656067,0.6945240497589111,0.23278100788593292,0.6825229525566101,0.32690316438674927,0.6767197847366333,0.3949105441570282,0.7368544340133667,0.3166106939315796,0.730178952217102,0.2657744288444519,0.7155956625938416,0.3187118172645569,0.7073361277580261,0.36302581429481506
A,0.6684516668319702,0.5129959583282471,0.6177045702934265,0.4447040557861328,0.5910122990608215,0.33197087049484253,0.585564911365509,0.24026520550251007,0.5857198238372803,0.16477569937705994,0.6224228739738464,0.266307532787323,0.6178063154220581,0.19716548919677734,0.6173005700111389,0.26931262016296387,0.6180747151374817,0.33875930309295654,0.6592084169387817,0.2758640646934509,0.6520954370498657,0.21202778816223145,0.6467359662055969,0.30584457516670227,0.6460321545600891,0.37711161375045776,0.694342315196991,0.2962692379951477,0.6865429282188416,0.24192997813224792,0.6761728525161743,0.3335566520690918,0.6730901598930359,0.3997389078140259,0.7290602326393127,0.32537969946861267,0.7217681407928467,0.27637797594070435,0.7084168195724487,0.32753613591194153,0.7026305198669434,0.36933469772338867
A,0.6704157590866089,0.5099842548370361,0.618486762046814,0.44399723410606384,0.5913932919502258,0.32919883728027344,0.5869135856628418,0.23746046423912048,0.5869643688201904,0.162372887134552,0.623315155506134,0.26108869910240173,0.6180076599121094,0.19621062278747559,0.6178236603736877,0.27005720138549805,0.6186696887016296,0.3394618630409241,0.6599248647689819,0.2708505392074585,0.6519741415977478,0.2080850750207901,0.6470463275909424,0.30166366696357727,0.6465302109718323,0.37326881289482117,0.6947774291038513,0.29197609424591064,0.6875227689743042,0.23999947309494019,0.6772719025611877,0.3311639428138733,0.6737347841262817,0.39669737219810486,0.7294144630432129,0.32155343890190125,0.7223254442214966,0.27484023571014404,0.7091851234436035,0.3253205120563507,0.7031331062316895,0.36538568139076233
A,0.6720254421234131,0.5097280144691467,0.6191769242286682,0.4442463517189026,0.5917136669158936,0.3270537853240967,0.587013304233551,0.23507076501846313,0.5869610905647278,0.15949378907680511,0.6228078007698059,0.25693637132644653,0.6181194186210632,0.18979065120220184,0.618638813495636,0.26469331979751587,0.6197881698608398,0.3350491225719452,0.660424530506134,0.2666436433792114,0.6536107659339905,0.20312725007534027,0.6491236686706543,0.2983834445476532,0.648798942565918,0.37097498774528503,0.6960625052452087,0.2881346642971039,0.6898302435874939,0.23620201647281647,0.6797811985015869,0.32840609550476074,0.6764035820960999,0.3944636881351471,0.7312538623809814,0.3180868327617645,0.7259120345115662,0.26883503794670105,0.7130125761032104,0.31951382756233215,0.707083523273468,0.3603195250034332
A,0.6738040447235107,0.5079813599586487,0.6200851798057556,0.4411119222640991,0.5920732021331787,0.3215748369693756,0.587538480758667,0.22725516557693481,0.587523877620697,0.14972345530986786,0.6241036057472229,0.25058865547180176,0.6193740963935852,0.18205386400222778,0.6194732189178467,0.258440762758255,0.6202306151390076,0.3303512632846832,0.6623198390007019,0.25999194383621216,0.6550924181938171,0.19418899714946747,0.6499507427215576,0.29074496030807495,0.6492444276809692,0.3645481467247009,0.6988611817359924,0.28179553151130676,0.6921703815460205,0.22753524780273438,0.6817581653594971,0.3223201334476471,0.6783619523048401,0.3901411294937134,0.7353553175926208,0.31260421872138977,0.7292721271514893,0.2602744698524475,0.715756893157959,0.3121708333492279,0.709549605846405,0.35428518056869507
A,0.6749246120452881,0.5025890469551086,0.6208918690681458,0.4354504346847534,0.5924107432365417,0.31445398926734924,0.5878337621688843,0.21820344030857086,0.5881150364875793,0.13928990066051483,0.6260804533958435,0.24370339512825012,0.620522141456604,0.17155098915100098,0.6199145317077637,0.25063374638557434,0.6206604242324829,0.32467928528785706,0.6650146842002869,0.2538011074066162,0.6567175984382629,0.18600910902023315,0.651292622089386,0.28659787774086,0.6509232521057129,0.3615272641181946,0.7022004723548889,0.27577731013298035,0.6939775943756104,0.21777737140655518,0.6832112073898315,0.3160311281681061,0.6800521612167358,0.384863018989563,0.7392643690109253,0.3067232668399811,0.7320299744606018,0.2504291236400604,0.7176868915557861,0.30494552850723267,0.7111587524414062,0.34877365827560425
A,0.6741092801094055,0.5011178255081177,0.6194537281990051,0.43046432733535767,0.5905107259750366,0.30911627411842346,0.5855251550674438,0.21270348131656647,0.5864269137382507,0.13300439715385437,0.6241050958633423,0.23827628791332245,0.618441641330719,0.16569334268569946,0.6177108287811279,0.24413013458251953,0.618213415145874,0.3188219666481018,0.6634235978126526,0.24855035543441772,0.6549628376960754,0.17990577220916748,0.6493334770202637,0.2799476385116577,0.6483690738677979,0.35673755407333374,0.7015753388404846,0.27003970742225647,0.692298948764801,0.2120307832956314,0.6815539598464966,0.3117753565311432,0.6778944730758667,0.3828916847705841,0.739515483379364,0.30013325810432434,0.7304437160491943,0.2434954047203064,0.7157489061355591,0.3004886507987976,0.7087725400924683,0.3469097912311554
A,0.6759592890739441,0.5031719207763672,0.6210890412330627,0.4316917061805725,0.5920457243919373,0.30760931968688965,0.5870792865753174,0.20929737389087677,0.5875576138496399,0.12841255962848663,0.6269127726554871,0.2360057830810547,0.6209203004837036,0.16326579451560974,0.6201840043067932,0.2435925453901291,0.6206324100494385,0.31926271319389343,0.6668297648429871,0.24617400765419006,0.6576623320579529,0.1777406632900238,0.6519452333450317,0.2797733545303345,0.6508951187133789,0.3575102686882019,0.7052955031394958,0.26777398586273193,0.6959773898124695,0.20912232995033264,0.6849460601806641,0.3105370104312897,0.6808778047561646,0.38305410742759705,0.7433245778083801,0.29784518480300903,0.7345647811889648,0.2416360229253769,0.7202892899513245,0.29899999499320984,0.7134464979171753,0.3454497456550598
A,0.6765212416648865,0.5040068626403809,0.620947003364563,0.4326203465461731,0.5918266773223877,0.3066641688346863,0.5873016119003296,0.2081936001777649,0.5876652598381042,0.1275341808795929,0.6258241534233093,0.23372533917427063,0.6199692487716675,0.16201315820217133,0.6190069913864136,0.24286527931690216,0.6193955540657043,0.3189612925052643,0.6658888459205627,0.24423660337924957,0.6569047570228577,0.177150160074234,0.6513182520866394,0.2794428765773773,0.6502116322517395,0.35774415731430054,0.7047752737998962,0.2664601802825928,0.6951814889907837,0.21143682301044464,0.6843454241752625,0.3128355145454407,0.68021559715271,0.38442695140838623,0.7432384490966797,0.29705750942230225,0.7337296605110168,0.24304282665252686,0.71946781873703,0.301202654838562,0.712842583656311,0.34691065549850464
A,0.6760888695716858,0.5056424736976624,0.6213761568069458,0.43373745679855347,0.5926868915557861,0.3083847165107727,0.5878123044967651,0.2098027765750885,0.5881170034408569,0.1287088543176651,0.6276242733001709,0.237287700176239,0.621374785900116,0.16348835825920105,0.620063304901123,0.24450071156024933,0.6204278469085693,0.3206021189689636,0.6676232814788818,0.24809634685516357,0.6583731174468994,0.17863157391548157,0.6521062254905701,0.28115373849868774,0.6508461236953735,0.3593756854534149,0.7063317894935608,0.2704077959060669,0.6965631246566772,0.2119942605495453,0.6852238774299622,0.31326794624328613,0.6812491416931152,0.38534778356552124,0.7447361946105957,0.3013613522052765,0.7355512380599976,0.2440807968378067,0.7209252119064331,0.30100545287132263,0.7141311168670654,0.3475576937198639
A,0.6759077906608582,0.5092077255249023,0.6210675835609436,0.4360465407371521,0.5923258662223816,0.31097647547721863,0.5875924229621887,0.21311363577842712,0.5882424116134644,0.1329096406698227,0.6265161633491516,0.2396368533372879,0.6204963326454163,0.1674138903617859,0.6193022131919861,0.24701637029647827,0.6193560361862183,0.3221971094608307,0.6664417386054993,0.25022780895233154,0.6576104760169983,0.1834997832775116,0.651455283164978,0.2842240333557129,0.6495075821876526,0.3618893027305603,0.705238401889801,0.2718709409236908,0.6948794722557068,0.2188279628753662,0.6838984489440918,0.31840717792510986,0.6793611645698547,0.3892349302768707,0.743648886680603,0.3017241954803467,0.7332972884178162,0.24882285296916962,0.7183927297592163,0.3061056137084961,0.7108248472213745,0.3519679605960846
A,0.6749399304389954,0.50937819480896,0.6202710866928101,0.4374525547027588,0.5915332436561584,0.3153431713581085,0.5865487456321716,0.21771292388439178,0.5867886543273926,0.13788697123527527,0.6249017119407654,0.2442663013935089,0.6186317205429077,0.1702231764793396,0.6176728010177612,0.24896201491355896,0.6179441213607788,0.32399672269821167,0.6645134687423706,0.2546350359916687,0.6557113528251648,0.18746677041053772,0.649941086769104,0.28736943006515503,0.647787868976593,0.3643636107444763,0.7029934525489807,0.27590373158454895,0.6929382681846619,0.22169259190559387,0.6823365092277527,0.3210383653640747,0.677495002746582,0.39200496673583984,0.7410165071487427,0.3054617941379547,0.7307687997817993,0.2524462342262268,0.716316282749176,0.3104264438152313,0.7087303996086121,0.3571925163269043
