label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
B,0.31505391001701355,0.6891974806785583,0.36320263147354126,0.6762585043907166,0.4028392434120178,0.6442090272903442,0.40961313247680664,0.5935488939285278,0.40992122888565063,0.545383095741272,0.41345229744911194,0.5245089530944824,0.4599047005176544,0.46507835388183594,0.4865601062774658,0.42570406198501587,0.5077763795852661,0.3910619914531708,0.3783324956893921,0.49454739689826965,0.4088034927845001,0.41199177503585815,0.426550030708313,0.3570018410682678,0.43952393531799316,0.3102169632911682,0.3384995460510254,0.4904949963092804,0.34514012932777405,0.40810319781303406,0.35188722610473633,0.3498418629169464,0.35953953862190247,0.2999151647090912,0.29555684328079224,0.5081457495689392,0.2772463858127594,0.44414860010147095,0.263549268245697,0.4010765850543976,0.25424525141716003,0.3600708842277527
B,0.31636208295822144,0.6824952363967896,0.36166027188301086,0.6710759997367859,0.40281227231025696,0.6429483890533447,0.40831229090690613,0.5942595601081848,0.4076279401779175,0.5472427010536194,0.41342949867248535,0.527643084526062,0.45838868618011475,0.4692460894584656,0.4840428829193115,0.42837703227996826,0.5046079158782959,0.3923848271369934,0.37841910123825073,0.4970548152923584,0.4097820818424225,0.4157518744468689,0.42707452178001404,0.36138680577278137,0.43983668088912964,0.3149046301841736,0.3388500213623047,0.4924750328063965,0.3490566313266754,0.40865829586982727,0.35639339685440063,0.350528359413147,0.36499953269958496,0.2995675206184387,0.2964126765727997,0.5099979043006897,0.2795621156692505,0.4462938904762268,0.26798245310783386,0.40335404872894287,0.2612353265285492,0.36110013723373413
B,0.327292263507843,0.6898833513259888,0.37316954135894775,0.6767172813415527,0.41093307733535767,0.647518515586853,0.4169207811355591,0.5996503233909607,0.42043665051460266,0.555100679397583,0.4233330190181732,0.5381665229797363,0.4667316973209381,0.48094606399536133,0.49129682779312134,0.4419136345386505,0.511136531829834,0.40802979469299316,0.3897191882133484,0.508739173412323,0.4220697283744812,0.4316776394844055,0.43961259722709656,0.3798390328884125,0.4526382088661194,0.33722397685050964,0.35139521956443787,0.5036976337432861,0.3618408739566803,0.42591017484664917,0.36996838450431824,0.3725338280200958,0.3789422810077667,0.3279925584793091,0.3102687895298004,0.5198306441307068,0.2928062081336975,0.4609043598175049,0.2809712588787079,0.4211341142654419,0.2735271155834198,0.38304123282432556
B,0.33127424120903015,0.6925899982452393,0.37481454014778137,0.6836452484130859,0.41297638416290283,0.6580364108085632,0.4211617112159729,0.6129504442214966,0.421424925327301,0.5686830282211304,0.427165150642395,0.5463324189186096,0.47021666169166565,0.49114733934402466,0.49393731355667114,0.45306894183158875,0.5130628943443298,0.4192056953907013,0.39396151900291443,0.5165020227432251,0.4246123731136322,0.44109204411506653,0.4412921667098999,0.3895421624183655,0.4536851942539215,0.34590452909469604,0.35599762201309204,0.5120239853858948,0.36638960242271423,0.4340973496437073,0.37389689683914185,0.38006535172462463,0.3822605609893799,0.33418452739715576,0.3154989182949066,0.5291540622711182,0.29891571402549744,0.47049954533576965,0.286862313747406,0.4304913580417633,0.27955105900764465,0.39192995429039
B,0.3360973000526428,0.696397066116333,0.38201895356178284,0.6870141625404358,0.4213404953479767,0.6635922193527222,0.4266621768474579,0.6191564202308655,0.4251750707626343,0.5750613212585449,0.4315780997276306,0.556702733039856,0.47448021173477173,0.5002460479736328,0.4982919692993164,0.46177494525909424,0.5177417993545532,0.4274362027645111,0.399194598197937,0.5279220342636108,0.4290756285190582,0.4521758258342743,0.4464968740940094,0.4008030295372009,0.45994651317596436,0.3571457862854004,0.36296144127845764,0.5221726894378662,0.37192773818969727,0.4454062879085541,0.3806730806827545,0.3920108377933502,0.3906552493572235,0.3470921516418457,0.32388225197792053,0.5365689396858215,0.30598124861717224,0.47750037908554077,0.294094055891037,0.43820682168006897,0.2869080901145935,0.40105679631233215
B,0.3477569818496704,0.7055308222770691,0.39209431409835815,0.6942848563194275,0.42949560284614563,0.670473575592041,0.4369792342185974,0.627384603023529,0.43739283084869385,0.5866773128509521,0.44169238209724426,0.5654587149620056,0.4830273985862732,0.512057363986969,0.5054066181182861,0.4755575358867645,0.5230238437652588,0.44365233182907104,0.4094805121421814,0.5376123189926147,0.4392154812812805,0.4641032814979553,0.45574676990509033,0.4156491756439209,0.4680075943470001,0.3755596876144409,0.37319329380989075,0.533196747303009,0.3834421634674072,0.45932453870773315,0.39046338200569153,0.4090402126312256,0.39848631620407104,0.36712032556533813,0.33433231711387634,0.5484363436698914,0.318203330039978,0.4930751323699951,0.3074124753475189,0.45602157711982727,0.30143141746520996,0.42130786180496216
B,0.3498052656650543,0.70379638671875,0.3917659521102905,0.6961633563041687,0.42725473642349243,0.674770176410675,0.43467700481414795,0.6354268789291382,0.437138170003891,0.5955677628517151,0.4421871602535248,0.5716649293899536,0.48311516642570496,0.5175334811210632,0.505413830280304,0.48135069012641907,0.5230766534805298,0.44865506887435913,0.4109691381454468,0.5441816449165344,0.4406460225582123,0.472798228263855,0.4570939838886261,0.42459458112716675,0.4688640534877777,0.38347500562667847,0.3758220076560974,0.5389948487281799,0.3848392367362976,0.4656549096107483,0.3924652338027954,0.41508549451828003,0.40065863728523254,0.37280935049057007,0.33853334188461304,0.5534069538116455,0.3216886818408966,0.49657002091407776,0.31014397740364075,0.45905712246894836,0.30309364199638367,0.42378997802734375
B,0.35403963923454285,0.7053003311157227,0.39429688453674316,0.6973831057548523,0.4294435977935791,0.6796082258224487,0.434445321559906,0.6448094248771667,0.4318893849849701,0.6085963845252991,0.44409921765327454,0.5742872953414917,0.4850478172302246,0.5225134491920471,0.5083171725273132,0.4878202974796295,0.5265628099441528,0.45627567172050476,0.4129074215888977,0.54752117395401,0.44271165132522583,0.4766009747982025,0.4601755142211914,0.4298507571220398,0.4728212356567383,0.39058804512023926,0.3782449960708618,0.5427237749099731,0.38819655776023865,0.4703555405139923,0.39659109711647034,0.41943931579589844,0.40566587448120117,0.3766147792339325,0.34122225642204285,0.5565638542175293,0.3256778120994568,0.5000555515289307,0.3145434260368347,0.46315136551856995,0.30819785594940186,0.42849844694137573
B,0.35516926646232605,0.7022649049758911,0.3925507068634033,0.6958709955215454,0.4235176742076874,0.6778252720832825,0.42291635274887085,0.6415963768959045,0.41862794756889343,0.607787013053894,0.44591397047042847,0.5773255825042725,0.48668307065963745,0.5262270569801331,0.5097457766532898,0.4908217787742615,0.5284276008605957,0.45950648188591003,0.4173758625984192,0.5489951968193054,0.4471884071826935,0.48084262013435364,0.4641839265823364,0.43481096625328064,0.47770512104034424,0.39555448293685913,0.38422930240631104,0.5437613129615784,0.39350828528404236,0.471831738948822,0.4017268419265747,0.422626256942749,0.4114616811275482,0.38089805841445923,0.3483956754207611,0.558385968208313,0.3314312994480133,0.5036041140556335,0.3205687999725342,0.46711695194244385,0.3148830533027649,0.43266183137893677
B,0.3587944507598877,0.7025101184844971,0.3946183919906616,0.6933972239494324,0.42474284768104553,0.6742063760757446,0.42622339725494385,0.6402618885040283,0.4229166507720947,0.6078306436538696,0.44963398575782776,0.5738040804862976,0.48882561922073364,0.522826075553894,0.511175274848938,0.48797228932380676,0.5285670757293701,0.4567432105541229,0.42059171199798584,0.5466519594192505,0.4500683546066284,0.4777226150035858,0.4670146107673645,0.4331083297729492,0.4803840219974518,0.39500343799591064,0.38669314980506897,0.5424702763557434,0.3966464698314667,0.47147321701049805,0.4044739603996277,0.42256367206573486,0.41361838579177856,0.3810586929321289,0.34938129782676697,0.5570828318595886,0.3340427577495575,0.5027685165405273,0.32299891114234924,0.46650421619415283,0.3171156942844391,0.43184930086135864
B,0.36242029070854187,0.6961773633956909,0.3976467549800873,0.6910817623138428,0.42586013674736023,0.671825647354126,0.42727985978126526,0.6363654732704163,0.4251939356327057,0.6033352613449097,0.45333704352378845,0.5723833441734314,0.4923570156097412,0.5210753679275513,0.5144141316413879,0.4855007827281952,0.5313035249710083,0.4538554549217224,0.4237222969532013,0.5442337393760681,0.4536142349243164,0.4760529100894928,0.47029632329940796,0.4303654730319977,0.48350954055786133,0.3915119469165802,0.3889446556568146,0.539056658744812,0.3994103968143463,0.46786078810691833,0.40754133462905884,0.41938549280166626,0.4170374572277069,0.3793213963508606,0.35183393955230713,0.5530011653900146,0.336255818605423,0.4995538592338562,0.32496339082717896,0.4641788899898529,0.31882113218307495,0.4306972920894623
B,0.36205506324768066,0.6940276622772217,0.3981301188468933,0.6874290108680725,0.42695215344429016,0.6658484935760498,0.42950236797332764,0.6306345462799072,0.4256388247013092,0.5988160371780396,0.45316290855407715,0.5672909021377563,0.49272316694259644,0.5162100195884705,0.515407383441925,0.4809303283691406,0.5329831838607788,0.45031648874282837,0.425045907497406,0.539570689201355,0.4555547833442688,0.47266146540641785,0.4726082682609558,0.42769747972488403,0.4859514534473419,0.3904058039188385,0.39142459630966187,0.5347248315811157,0.4018799662590027,0.4643903970718384,0.4093950688838959,0.41659754514694214,0.41866666078567505,0.3771611452102661,0.3548848628997803,0.5491359829902649,0.33831146359443665,0.49717140197753906,0.32677724957466125,0.4618590474128723,0.32082074880599976,0.42832711338996887
B,0.361833781003952,0.6943442225456238,0.3981415331363678,0.687892735004425,0.4283640682697296,0.6684827208518982,0.4284254312515259,0.6311414837837219,0.41847166419029236,0.596185564994812,0.45262742042541504,0.5692654252052307,0.4931536316871643,0.517399251461029,0.5156510472297668,0.48160821199417114,0.5334410667419434,0.4494783282279968,0.42419493198394775,0.5416651964187622,0.456160306930542,0.4735560417175293,0.4733482897281647,0.42747220396995544,0.48665565252304077,0.38841813802719116,0.39062848687171936,0.5368560552597046,0.4030430018901825,0.4653761386871338,0.41153404116630554,0.4156809449195862,0.4210475981235504,0.37427932024002075,0.3542115390300751,0.5513457655906677,0.33979567885398865,0.49720263481140137,0.3290209174156189,0.4603971540927887,0.32316553592681885,0.42553311586380005
B,0.36791667342185974,0.6919710636138916,0.40475359559059143,0.6867741942405701,0.4351045489311218,0.6689490079879761,0.43826478719711304,0.6331338286399841,0.43315011262893677,0.5997061133384705,0.4611402750015259,0.5711197853088379,0.5016398429870605,0.5212988257408142,0.5241569876670837,0.48765406012535095,0.542102038860321,0.4582468867301941,0.4343678653240204,0.5436806678771973,0.4663531184196472,0.47843384742736816,0.48381325602531433,0.43320852518081665,0.49756094813346863,0.39515334367752075,0.4015119671821594,0.5383344292640686,0.41499075293540955,0.46840977668762207,0.4238598942756653,0.41940364241600037,0.43364885449409485,0.3796223998069763,0.36542263627052307,0.5517985820770264,0.35161688923835754,0.4991278648376465,0.34141597151756287,0.462237685918808,0.3356841802597046,0.42828309535980225
B,0.3792974352836609,0.7059493660926819,0.41347837448120117,0.6989024877548218,0.4434392750263214,0.6834677457809448,0.4480106234550476,0.6517933011054993,0.4468183219432831,0.6190489530563354,0.470760703086853,0.5872746706008911,0.511594831943512,0.5407136678695679,0.5337733030319214,0.5076256990432739,0.5512679219245911,0.478381484746933,0.44528278708457947,0.5605275630950928,0.47648537158966064,0.497074156999588,0.49387305974960327,0.4541962742805481,0.5079442262649536,0.4177679419517517,0.4140937328338623,0.5543635487556458,0.4279460608959198,0.4873664379119873,0.4368324875831604,0.4418947100639343,0.4469677805900574,0.4045141935348511,0.37941309809684753,0.5656391978263855,0.36428898572921753,0.5121880769729614,0.3550652265548706,0.47683843970298767,0.35078737139701843,0.4442691206932068
B,0.3839429020881653,0.7112948298454285,0.4194951057434082,0.7057950496673584,0.4482213854789734,0.6883822083473206,0.45363831520080566,0.65695720911026,0.4511415362358093,0.6264598965644836,0.47568321228027344,0.5943806767463684,0.5162719488143921,0.5470587015151978,0.538413941860199,0.5151014924049377,0.5562357306480408,0.48700883984565735,0.4506179392337799,0.5686326026916504,0.48255062103271484,0.5060455203056335,0.5012418627738953,0.4628315567970276,0.5162237882614136,0.42618271708488464,0.41916829347610474,0.5631754994392395,0.43277251720428467,0.49577656388282776,0.44192826747894287,0.45060381293296814,0.4520273506641388,0.4140024185180664,0.3845230042934418,0.5752533078193665,0.37214168906211853,0.522907555103302,0.3632405400276184,0.48744213581085205,0.35855767130851746,0.45469674468040466
B,0.3911467492580414,0.7169976830482483,0.4255368709564209,0.7089525461196899,0.45386627316474915,0.6903805732727051,0.45851439237594604,0.6584360599517822,0.45707812905311584,0.6296966075897217,0.48241105675697327,0.6010199785232544,0.5215005278587341,0.5547900199890137,0.5430342555046082,0.5229329466819763,0.5601391792297363,0.4936528205871582,0.457418829202652,0.5750210285186768,0.48828694224357605,0.5127741098403931,0.5066741704940796,0.46951162815093994,0.5213074684143066,0.43168798089027405,0.42606908082962036,0.5697683691978455,0.4392228424549103,0.5026506781578064,0.4483039677143097,0.45767632126808167,0.45838767290115356,0.4199787378311157,0.39088648557662964,0.5820229053497314,0.37853068113327026,0.5289385318756104,0.36969393491744995,0.49365729093551636,0.36506175994873047,0.4606468677520752
B,0.3948625326156616,0.715599536895752,0.42929157614707947,0.710692286491394,0.4566894769668579,0.6924132108688354,0.4624929130077362,0.6603778600692749,0.4629579484462738,0.6299750804901123,0.48629432916641235,0.6043847799301147,0.5263341665267944,0.558702290058136,0.5483278036117554,0.5270646810531616,0.5655707120895386,0.49871382117271423,0.46193727850914,0.5771410465240479,0.4933704137802124,0.5149800777435303,0.5116385221481323,0.4726250171661377,0.5259829163551331,0.4367988407611847,0.43112874031066895,0.5704741477966309,0.4443725645542145,0.5043916702270508,0.4540332555770874,0.46033746004104614,0.4648796021938324,0.4240788221359253,0.39662665128707886,0.5813908576965332,0.3842658996582031,0.5299338698387146,0.37599605321884155,0.495800256729126,0.3723145127296448,0.46433451771736145
B,0.3996216356754303,0.7175692319869995,0.43260157108306885,0.7146651148796082,0.46058744192123413,0.6973193883895874,0.4646010994911194,0.6650088429450989,0.46441540122032166,0.6351807713508606,0.4899052083492279,0.6085852980613708,0.5282346606254578,0.5620036721229553,0.5498098134994507,0.5307837128639221,0.5672217011451721,0.5025143623352051,0.46530991792678833,0.5824586749076843,0.4966859519481659,0.5215461254119873,0.5155739188194275,0.4803784489631653,0.5310394167900085,0.44507265090942383,0.4347812831401825,0.5766252279281616,0.4489814341068268,0.5109883546829224,0.4586770236492157,0.4672735035419464,0.4694761335849762,0.43115878105163574,0.4005206227302551,0.588108479976654,0.3898870050907135,0.5367816686630249,0.38165920972824097,0.5024577379226685,0.3775462806224823,0.47017842531204224
B,0.3996286988258362,0.7189813256263733,0.4330781102180481,0.7150779962539673,0.4609772264957428,0.698682427406311,0.4658088684082031,0.6678785681724548,0.46783044934272766,0.6386476755142212,0.48972833156585693,0.6095693111419678,0.5292391180992126,0.5634252429008484,0.5513873100280762,0.5322958827018738,0.568691611289978,0.5043821930885315,0.4659580886363983,0.5835660696029663,0.49741846323013306,0.5221208930015564,0.5161860585212708,0.48020970821380615,0.5310593247413635,0.4442741870880127,0.4360600411891937,0.5773990154266357,0.4500694274902344,0.511260986328125,0.4598655700683594,0.4671644866466522,0.47070765495300293,0.43062832951545715,0.402172714471817,0.5882156491279602,0.39035242795944214,0.5360464453697205,0.38196611404418945,0.5020032525062561,0.3780992031097412,0.4703471064567566
